Node,Degree,Betweenness,Closeness,Eigenvector,Harmonic
"('0039545000', 'Electrical and Computer Engineering')",0.0011317338162064282,0.0030398153407649566,0.1543837579061397,9.060621516114422e-05,0.1698410129430944
"('0013508000', 'Mathematics')",0.0011317338162064282,0.005602024702132721,0.12355622675280364,1.5922907218703404e-06,0.13337308125956748
"('0013706000', 'Mathematics')",0.000679040289723857,0.0004526935264825713,0.11182545307279539,3.171590608242051e-07,0.11888582071257119
"('0037986000', 'Mathematics')",0.0011317338162064282,0.0027832312015198184,0.1172100920595336,1.695481730951672e-06,0.12538120526363777
"('0013144000', 'School of Education')",0.001358080579447714,0.002262442743287924,0.12353549758129911,3.857182933701506e-06,0.13300808234318848
"('0013144000', 'University of California, Irvine')",0.00022634676324128565,0.0,0.10995520159283226,3.6361883482201003e-07,0.11601780509557388
"('0018093000', 'Psychological and Brain Sciences')",0.0009053870529651426,0.0004526935264825713,0.1152141031659104,1.1207593527355986e-06,0.12248218850654004
"('0018093000', 'School of Informatics and Computing')",0.0011317338162064282,0.0010005486709345115,0.11550326797385621,1.2702022357915094e-06,0.12303778200011449
"('0018093000', 'Department of Statistics')",0.000679040289723857,0.0,0.11521109865178501,1.1116466617656636e-06,0.12236901512491936
"('0036046000', 'Computer Science')",0.002037120869171571,0.024061139275124398,0.16967509025270758,0.00016035521583784607,0.1872441765266565
"('0036582000', 'Computer Science')",0.003847894975101856,0.05986150595349779,0.17091570273511547,0.0006398728615689565,0.19202668778834414
"('0037457000', 'Environmental Sciences')",0.0009053870529651426,0.002261417854162992,0.12561128170135336,3.061943400603189e-06,0.13399741723893532
"('0015982001', 'Forestry & Natural Resources')",0.0009053870529651426,0.0013574656459727544,0.14476702274067763,0.00044599099385243135,0.15836405370696824
"('0015982001', 'Wildlife Disease Study/Population Health')",0.000679040289723857,0.0,0.12647067243008045,5.1774487766887816e-05,0.13508522586409144
"('0015982001', 'Veterinary Medicine')",0.000679040289723857,0.0,0.12647067243008045,5.1774487766887816e-05,0.13508522586409144
"('0015982001', 'Population Health')",0.000679040289723857,0.0,0.12647067243008045,5.1774487766887816e-05,0.13508522586409144
"('4003554000', 'Materials Science & Engineering')",0.00022634676324128565,0.0,0.11495030441796326,2.6725397931161934e-07,0.12173055829937364
"('0023259000', 'Materials Science and Engineering')",0.002037120869171571,0.0035259362262042297,0.12987623835141252,2.826624438713354e-06,0.14086099127973203
"('0021998000', 'ECE Department')",0.001358080579447714,0.0022806271182300736,0.14212642753739746,2.1512841209158222e-05,0.154732919236087
"('0021998000', 'Computer Science & Psychology')",0.0015844273426889996,0.0021268022512552763,0.1440542567413349,6.153969444411018e-05,0.15681167833725396
"('0021998000', 'Art & Design')",0.000679040289723857,0.0,0.1324658191412809,1.3577582206830364e-05,0.1425288486600157
"('0010819000', 'School of Human Evolution and Social Cha')",0.002489814395654142,0.002940201921605616,0.12591917003933192,0.00016451029538315108,0.13704561182492306
"('0010819000', 'SHESC')",0.0009053870529651426,4.612001062195089e-07,0.11185093293501101,3.535727095724212e-05,0.11911026137485953
"('P270052132', 'Unknown Dept')",0.0004526935264825713,0.0,0.11184526974000658,1.963388946673778e-05,0.11888391461161829
"('0021782000', 'Research Laboratory of Electronics')",0.0011317338162064282,0.008669031852330353,0.14966631660964125,0.0003793003948866229,0.16526320493047342
"('0021782000', 'Unknown Dept')",0.004074241738343142,0.020169139679863113,0.14580376885251312,0.0008901815305538944,0.16149682205023863
"('4077384000', 'Psychology')",0.000679040289723857,0.0,0.14136695251503903,0.00016796965222228312,0.15514890584492136
"('0015982001', 'ECE Department')",0.000679040289723857,0.0,0.13426530922352226,0.00012982042056648116,0.14452320124819604
"('0015982001', 'Mechanical Engineering')",0.000679040289723857,0.0,0.13426530922352226,0.00012982042056648116,0.1445232012481961
"('0015982001', 'Career and Information Studies')",0.000679040289723857,0.0,0.13426530922352226,0.00012982042056648116,0.14452320124819604
"('0015982001', 'College of Engineering')",0.003168854685377999,0.002601746001295938,0.15507195507195506,0.0011180540806016183,0.17230494029384807
"('0010819000', 'Arts, Media, and Engineering')",0.0015844273426889996,0.00047208911658704847,0.14389942023320956,0.0011398116955485106,0.1600921951646252
"('0010819000', 'Arts, Media and Engineering Program')",0.0009053870529651426,0.0,0.14386661890650948,0.001001555752588821,0.15960177717760243
"('0010819000', 'SNHP-Exercise & Wellness')",0.0009053870529651426,0.0,0.14386661890650948,0.001001555752588821,0.1596017771776024
"('0010819000', 'Science of Health Care Delivery')",0.0009053870529651426,0.0,0.14386661890650948,0.001001555752588821,0.15960177717760243
"('0021055000', 'Information Systems')",0.0011317338162064282,0.0019934137130289574,0.11622033987478297,9.565480908313205e-07,0.12593709380400805
"('0021055000', 'Unknown Dept')",0.003847894975101856,0.00842999155326057,0.12968181284489844,7.438437784022793e-06,0.14304412390084542
"('0096354000', 'School of Computer Science')",0.0011317338162064282,0.0004526935264825713,0.1329481508230267,0.00017649132897992254,0.14490416466989514
"('0096354000', 'Department of Biological Sciences')",0.0009053870529651426,0.0,0.13294415021665865,0.00017494057965017872,0.14479099128827447
"('0096354000', 'Physics')",0.0011317338162064282,0.0004526935264825713,0.1329481508230267,0.00017649132897992254,0.14490416466989514
"('0096354000', 'School of Computing and Information Scie')",0.002716161158895428,0.018039057653590995,0.15288255242577342,0.0012468491645654888,0.17223970134789388
"('0096354000', 'Biology')",0.0015844273426889996,0.010245015710850791,0.13335748136074135,0.00018129645758744418,0.146268622479577
"('5300008543', 'Materials Science and Engineering')",0.00022634676324128565,0.0,0.0836014078643606,1.5500515121581404e-08,0.0868199013332385
"('0015693000', 'Institute for Electronics and Nanotechno')",0.001358080579447714,0.0009052845640526493,0.0912263313304012,1.644942127995648e-07,0.09599733180783983
"('0021030000', 'Chemical and Biomolecular Engineering')",0.000679040289723857,0.0010983028375675327,0.13753813585704502,0.02520298640744452,0.15007424168809308
"('0021030000', 'Chemical & Biomolecular Engineering')",0.00022634676324128565,0.0,0.12091190235091272,0.002373707551252675,0.12874046121522975
"('0029728000', 'Industrial and Systems Engineering')",0.002489814395654142,0.00483120304315935,0.1459530888668649,2.2016311256010292e-05,0.1591382901591125
"('0029728000', 'Materials Science and Engineering')",0.002716161158895428,0.006066071361088965,0.15232906940661312,2.685978021830565e-05,0.16646968041263965
"('0029728000', 'Mechanical and Aerospace Engineering')",0.0033952014486192846,0.012160492585094463,0.1515816921704522,7.772162353510446e-05,0.16627774230196002
"('0029728000', 'Nuclear Engineering Department')",0.0009053870529651426,0.0,0.14125847295050517,1.5067798828787002e-05,0.152117639917548
"('0021055000', 'Center for Women in Technology')",0.00022634676324128565,0.0,0.11479797323632585,7.047346165471315e-07,0.12284384255548293
"('0013706000', 'CIRES')",0.004300588501584427,0.014375735619968268,0.14844931285911092,8.653611581073666e-06,0.1645343866937335
"('0013706000', 'Department of Physics')",0.0004526935264825713,0.0004526935264825713,0.12927200374531836,8.313051959734501e-07,0.1386421372501041
"('0036616000', 'Physics')",0.0004526935264825713,0.0,0.11032037356106575,3.1287795403316777e-07,0.11621531879816668
"('0036616000', 'Chemistry')",0.0015844273426889996,0.0009051820751401561,0.12399315203053521,2.983886582836858e-06,0.13316958304509185
"('0036616000', 'Department of Physics')",0.0004526935264825713,0.0,0.11032037356106575,3.1287795403316777e-07,0.11621531879816668
"('0023259000', 'EECS')",0.003168854685377999,0.0243024582376129,0.15918999747775014,5.169850328958365e-05,0.17619289945002797
"('0036582000', 'Linguistics')",0.0004526935264825713,0.0004526935264825713,0.1294045282797809,2.015311300156471e-06,0.1369045056346998
"('0036582000', 'Liguistics')",0.00022634676324128565,0.0,0.11458063177550702,1.9064278644860102e-07,0.1195956890049236
"('0010819000', 'School of Human Evolution and Soc. Chang')",0.00022634676324128565,0.0,0.1118396071184467,1.6160300949276033e-05,0.11873301676945745
"('0014316000', 'Mechanical Engineering')",0.000679040289723857,0.0009052845640526493,0.09957627118644068,2.0718541554653778e-08,0.1055003597099084
"('0014316000', 'Materials Science and Engineering')",0.002716161158895428,0.005320164888712267,0.11057439619572018,2.1259770022819367e-07,0.11956567675468215
"('0018697000', 'Mechanical Engineering')",0.004300588501584427,0.007054627173870362,0.1322992154279212,1.2531648294916064e-05,0.1446093598821074
"('0014175000', 'Mechanical Engineering')",0.0004526935264825713,0.0,0.11684739486908226,1.3102821344154703e-06,0.12417449540299204
"('0018697000', 'Civil, Construction & Environmental Engi')",0.0004526935264825713,0.0,0.11684739486908226,1.3102821344154703e-06,0.12417449540299204
"('0013052000', 'Dept of Civil and Envmtl Engineering')",0.00022634676324128565,0.0,0.13654345407343305,1.940024970464209e-05,0.14547049512531596
"('0013052000', 'Civil and Environmental Engineering')",0.001358080579447714,0.009370204595099104,0.15813021224811197,0.0002011839970771329,0.17320337162460198
"('0023879000', 'Electrical Engineering')",0.0009053870529651426,0.0004526935264825713,0.10406067458074242,1.513425177624703e-07,0.10996331661441425
"('0023879000', 'Dept. of Electrical & Computer Engineeri')",0.00022634676324128565,0.0,0.09425468820002987,1.4275091051565212e-08,0.09830141365084917
"('0037457000', 'Biocomplexity Institute & Initiative')",0.0011317338162064282,0.0022614520171338227,0.12560413942116336,2.578402457613742e-06,0.13405400392974567
"('0037457000', 'Unknown Dept')",0.0022634676324128564,0.011047668362199689,0.14359541066727338,2.570845637241235e-05,0.15658970763656105
"('0026278000', 'Mechanical & Aerospace Engineering')",0.0018107741059302852,0.004730336474394097,0.1472764850990066,0.00021578146810639893,0.16271558342065254
"('0014480000', 'Electrical Engineering & Computer Scienc')",0.001358080579447714,0.0009051820751401561,0.14355808285946384,0.000202294593364607,0.15817788606946517
"('0013284000', 'Electrical Engineering - Electrophysics')",0.0009053870529651426,0.0,0.14354875393963024,0.00019838077979284134,0.1579515393062239
"('0037986000', 'Applied Mathematics')",0.0011317338162064282,0.0009191582215906019,0.13213698220427694,1.1903619731195989e-05,0.14617807773331218
"('0037986000', 'Neurobiology & Biophysics')",0.00022634676324128565,0.0,0.11671774278769946,1.124123914551189e-06,0.12546567022807203
"('4025938000', 'Economics')",0.002489814395654142,0.00932192385345171,0.1476554927977006,0.00014488511604207981,0.16113725191362027
"('4025938000', 'Department of Economics')",0.0011317338162064282,0.0002856817874118512,0.13289216423522335,0.0001227704571249459,0.14338864633681198
"('4025938000', 'Unknown Dept')",0.001358080579447714,0.0022618790542692116,0.12870710248791004,2.753441685113214e-05,0.13740200496651322
"('0013136000', 'Neurobiology, Physiology, and Behavior')",0.002037120869171571,0.003165165084528243,0.11611038107752956,1.6441051860842364e-06,0.12478354453695899
"('0013136000', 'Chicana/o Studies')",0.00022634676324128565,0.0,0.1040337203004686,1.5506837363451368e-07,0.10955589244058002
"('0026294000', 'Mechancial and Aerospace Engineering')",0.0004526935264825713,0.0,0.11468473379539496,2.404438864591136e-06,0.12293975273447505
"('0026310000', 'Biological Sciences')",0.0004526935264825713,0.0,0.11468473379539496,2.404438864591136e-06,0.12293975273447505
"('0030908000', 'Sociology')",0.0015844273426889996,0.00379049118841567,0.13406566729380348,0.030281775499566822,0.14743704813872197
"('0030908000', 'Unknown Dept')",0.006337709370755998,0.027908851056035272,0.1498439831773165,0.2459727838987421,0.170209747246867
"('0030908000', 'Psychology')",0.0011317338162064282,0.0005503808334254879,0.1313942422079467,0.031813395525349716,0.14402031623624995
"('0030908000', 'Institute for Population Research')",0.001358080579447714,0.0033403475282568805,0.13182550575878738,0.030052847358456623,0.14487791080706314
"('0001057000', 'Robotics Institute')",0.002037120869171571,0.0013536153092880902,0.14183896237318608,0.000845549951390825,0.1554898549466214
"('0029728000', 'Department of Computer Science')",0.000679040289723857,0.0,0.13713256976130614,7.618909220188951e-06,0.1477944864601714
"('0029728000', 'Computer Science')",0.0015844273426889996,0.00934926796572352,0.15423823488339616,5.5119599183295115e-05,0.17001239982792643
"('0018408000', 'Aerospace and Mechanical Engineering')",0.000679040289723857,0.003423616959568516,0.14176159152895876,2.277343260710398e-05,0.15232442724520548
"('0018408000', 'Unknown Dept')",0.0033952014486192846,0.012574733158974696,0.16237274431254364,0.0002295130493205786,0.17917665114926193
"('0027854000', 'Unknown Dept')",0.004074241738343142,0.02444146493223636,0.15470812760444025,0.0005855619933022772,0.17301069673749467
"('0027854000', 'Sociology')",0.00022634676324128565,0.0,0.13398435130709044,5.515373415706962e-05,0.14440010155831742
"('0018697000', 'Aerospace Engineering')",0.002489814395654142,0.0038157576854473065,0.13223585752768632,2.308933984263049e-05,0.14379370503747962
"('0033886000', 'Mechanical Engineering')",0.001358080579447714,0.002713188980433124,0.1317076079179585,8.531947595821009e-06,0.1411436087929975
"('0033886000', 'Chemistry')",0.001358080579447714,0.0009052845640526493,0.11640406808241556,1.1037796348758274e-06,0.12295701287043481
"('0033886000', 'CLAS IT')",0.0004526935264825713,0.0,0.11639180146477686,9.103165312304303e-07,0.12250431934395224
"('0023879000', 'School of Physics and Astronomy')",0.0009053870529651426,0.00760625442581335,0.1297999236125393,8.85404730374522e-06,0.14015686007820383
"('0027110000', 'Mechanical and Aerospace Engineering')",0.001358080579447714,0.0038628606176460624,0.11612258844556589,9.826992920322964e-07,0.12413264706723236
"('0013177000', 'San Diego Supercomputer Center')",0.002037120869171571,0.0031662924625656683,0.11512103603720979,9.980442937683293e-07,0.12317656919752556
"('4012365000', 'Unknown Dept')",0.0011317338162064282,0.005934525583527737,0.14014274385408407,0.00011425585230615627,0.15287185927996827
"('4007712000', 'Education')",0.0009053870529651426,0.004836775903791274,0.1282363868570765,2.0516930525188334e-05,0.13905159172497947
"('0036582000', 'Civil, Architectural and Env Engineering')",0.000679040289723857,0.0,0.12640915593705293,3.6497343288614266e-06,0.134628954366391
"('0036582000', 'Department of Civl and Env. Engineering')",0.0011317338162064282,6.832594166214946e-08,0.12641639006523978,4.359067243009801e-06,0.1348553011296323
"('0036582000', 'Department of Civil Engineering')",0.0011317338162064282,6.832594166214946e-08,0.12641639006523978,4.359067243009801e-06,0.1348553011296323
"('0036582000', 'Civil, Architectural & Environmental Eng')",0.002489814395654142,0.012999990751050117,0.14468642541345997,2.9213354376546797e-05,0.15806608385829643
"('0022301000', 'Geology & Geophysics')",0.0009053870529651426,0.0002029760019064856,0.12203745649411635,1.7153359453087416e-05,0.13032048367607413
"('0022301000', 'Marine Chemistry and Geochemistry')",0.001358080579447714,0.002903179511454579,0.13810565801813066,0.00014237534876857511,0.15050478418518176
"('0022301000', 'Geology and Geophysics')",0.0009053870529651426,0.0006218421662253508,0.12300924379106805,1.5948465886842062e-05,0.13162689380434914
"('0030908000', 'Electrical and Computer Engineering')",0.0018107741059302852,0.004243246842803407,0.11722875262026694,1.4018418984964408e-05,0.1270227644067616
"('7203590102', 'Unknown Dept')",0.000679040289723857,0.0,0.11547006089751967,1.251078555865228e-05,0.12381963046007816
"('0030908000', 'Department of Physics')",0.0022634676324128564,0.009055873548184287,0.129700848427913,0.00010630085249624972,0.14201742563557843
"('0030908000', 'Surgery')",0.000679040289723857,0.0,0.11547006089751967,1.2510785558652282e-05,0.12381963046007818
"('0015354000', 'Linguistics')",0.0009053870529651426,0.0009051820751401561,0.13849529780564263,6.928470453638383e-05,0.1491773366716775
"('0015354000', 'Speech, Language, & Hearing Sciences')",0.0004526935264825713,0.0,0.1384866152592314,6.803093987683991e-05,0.14895098990843625
"('0029744000', 'RENCI')",0.0011317338162064282,0.0009051820751401561,0.14115917950028756,0.00018650586426771691,0.1549377386860403
"('0096354000', 'CIARA')",0.0015844273426889996,0.0014552883988278305,0.14756179024716098,0.0002447074687087197,0.16306882783229443
"('0096354000', 'CIARA - Center for Internet Augmented Re')",0.0015844273426889996,0.0014552883988278305,0.14756179024716098,0.0002447074687087197,0.16306882783229443
"('0013706000', 'Geological Sciences and INSTAAR')",0.00022634676324128565,0.0,0.12725753953394592,1.0466076966725705e-06,0.13646180978118436
"('0013706000', 'INSTAAR')",0.002037120869171571,0.008030650103885288,0.14580858085808582,1.0951451646026004e-05,0.16118325050534024
"('0030908000', 'Materials Science & Engineering')",0.001358080579447714,0.005858010225287938,0.1295259315723123,0.002982815876707934,0.14246030992296152
"('0030908000', 'Mechanical Engineering')",0.000679040289723857,0.0,0.12556130279088273,0.00036180012538518846,0.1362934139699636
"('0030908000', 'ElectroScience Laboratory, ECE Dept.')",0.000679040289723857,0.0,0.12556130279088273,0.00036180012538518846,0.13629341396996358
"('0023259000', 'Psychology')",0.0015844273426889996,0.002126606224070415,0.1306945923559342,3.14649800550369e-06,0.14060080995911658
"('0023259000', 'Ctr. for Human Growth & Devel./Psych')",0.000679040289723857,0.0,0.12404885581917731,1.0920545302411438e-06,0.13210042434804758
"('0013508000', 'Psychology')",0.000679040289723857,0.0,0.12404885581917731,1.0920545302411438e-06,0.13210042434804758
"('0023259000', 'School of Information')",0.001358080579447714,0.00528663879746969,0.13984110404203462,7.325336877730922e-06,0.15184012456533857
"('0017749000', 'Psychology')",0.0018107741059302852,0.0046900249498753556,0.13114072842767668,0.0005045876582972096,0.1425655847849146
"('0016931000', 'Psychology')",0.0009053870529651426,0.0,0.11915421543772588,6.712175899331471e-05,0.1275433013493214
"('0001024000', 'Cognitive Science')",0.0009053870529651426,0.0,0.11915421543772588,6.712175899331471e-05,0.1275433013493214
"('0018408000', 'Psychology')",0.0011317338162064282,0.0004526935264825713,0.11915742913396445,6.767037902359446e-05,0.127656474730942
"('0028068000', 'Unknown Dept')",0.002716161158895428,0.004616553223706199,0.12520191571967013,7.327934487355566e-05,0.13603068188287654
"('0018408000', 'Department of Economics')",0.00022634676324128565,0.0,0.1140040771037081,1.2975502928612593e-06,0.11932075896539392
"('0018408000', 'Economics')",0.0004526935264825713,0.0004526935264825713,0.12866961789375583,1.3772308461552583e-05,0.13676068913732956
"('0017392000', 'Department of Chemistry')",0.00022634676324128565,0.0,0.11367846850555784,3.9756115447853185e-05,0.11982864571422684
"('0017392000', 'Chemistry')",0.000679040289723857,0.0004526935264825713,0.12825500043545157,0.0004221082706643601,0.13761574550392938
"('0032896000', 'Unknown Dept')",0.001358080579447714,0.0004526935264825713,0.1205095332915087,3.789861079278425e-06,0.12977984586461164
"('0019505000', 'Biomedical Engineering')",0.0011317338162064282,0.0,0.12050624624952266,3.75901247821623e-06,0.12966667248299096
"('0019281000', 'School of Integrated Studies')",0.0011317338162064282,0.0,0.12050624624952266,3.75901247821623e-06,0.12966667248299096
"('6250038992', 'Envision Research Institute')",0.0011317338162064282,0.0,0.12050624624952266,3.75901247821623e-06,0.12966667248299096
"('6250038992', 'Unknown Dept')",0.0011317338162064282,0.0,0.12050624624952266,3.75901247821623e-06,0.12966667248299096
"('0001024000', 'Mechanical & Aerospace Engineering')",0.001358080579447714,0.00406686253664363,0.1213069741900055,1.3799715290438486e-05,0.13206983137048559
"('0001024000', 'Department of Biology')",0.0009053870529651426,0.0,0.10820740160180264,1.8245138353280325e-06,0.11565255263257537
"('0017400000', 'Department of Physiology')",0.0009053870529651426,0.0,0.10820740160180264,1.8245138353280325e-06,0.11565255263257537
"('0017400000', 'Physiology')",0.0009053870529651426,0.0,0.10820740160180264,1.8245138353280325e-06,0.11565255263257536
"('0037457000', 'Chemical Engineering')",0.0018107741059302852,0.0029399558921242154,0.13417560057096,0.00012900810141114048,0.14634369830159696
"('0037457000', 'Civil Engineering')",0.0004526935264825713,0.0,0.11830865222397773,1.3429515045989446e-05,0.12593050521378432
"('0037457000', 'Mechanical and Aerospace Engineering')",0.0004526935264825713,0.0,0.11830865222397773,1.3429515045989446e-05,0.12593050521378432
"('0023259000', 'Industrial and Operations Engineering')",0.002716161158895428,0.008985617725737478,0.14346950704682732,8.018566584948272e-06,0.15736341082085634
"('0018929000', 'Unknown Dept')",0.001358080579447714,0.0018095442389803665,0.12759198290302085,1.9271214644013578e-06,0.1372651322572098
"('0029728000', 'Fitts Department of Industrial and Syste')",0.001358080579447714,0.0012662960834248932,0.13424898963809292,6.449401982550885e-06,0.14578165094801535
"('0029728000', 'Industrial and Sytems Engineering')",0.0015844273426889996,0.0013677979626892784,0.13847793380140422,5.16227153490102e-06,0.15045642326085854
"('0034488000', 'Computer Science and Engineering')",0.0009053870529651426,0.000983263183158994,0.10894653777865457,4.7852891411952595e-08,0.11494773012960521
"('0029207000', 'Dept of Electrical and Computer Engineer')",0.0015844273426889996,0.006025570093221337,0.1413217324547374,0.03598430289987405,0.15608051347073393
"('0029207000', 'Biostatistics and Bioinformatics')",0.0011317338162064282,0.0016492976717100594,0.13690734428261545,0.035297019481693184,0.15039089915164916
"('0029207000', 'Electrical Engineering')",0.0009053870529651426,0.0,0.13577135832821144,0.034994834363420164,0.14852932767147212
"('0033795000', 'Pediatrics')",0.0011317338162064282,0.00017828453456372823,0.1376967430263363,0.03758575009192216,0.151385657248037
"('0023259000', 'College of Engineering')",0.0011317338162064282,0.0004526935264825713,0.13949229603435212,1.809736958002778e-05,0.15139596018387247
"('0023259000', 'Department of Psychology')",0.002037120869171571,0.004182502898393066,0.14011163262717238,1.8929669054941492e-05,0.15278411418067286
"('0038950000', 'Mechanical Engineering')",0.0018107741059302852,0.011693207297841639,0.1493576741041244,8.848931261678637e-05,0.16433107471473155
"('0011379001', 'Mechanical Engineering')",0.0009053870529651426,0.0,0.13948789189530514,1.795043682960303e-05,0.15128278680225182
"('0010819000', 'Arts, Media and Engineering')",0.001358080579447714,0.009731843803502645,0.15663889381315368,0.0008080657660317246,0.17551302942316874
"('0010819000', 'ISTL')",0.0004526935264825713,0.0,0.13680136244000618,0.00012451616768766266,0.14841437735846885
"('0013144000', 'Ecology and Evolutionary Biology')",0.000679040289723857,0.002311774784146998,0.11773170601716143,0.02315610120394537,0.12646221039158997
"('0010827000', 'Department of Biological Sciences')",0.001358080579447714,0.0026446719721275507,0.11937314239394758,0.0023306727369134523,0.1285485033928891
"('0021055000', 'Computer Science & Electrical Eng.')",0.000679040289723857,0.0,0.1355048460311618,8.39920349844666e-06,0.1458370976139186
"('0021998000', 'Electrical and Computer Engineering')",0.004074241738343142,0.044633152457744185,0.15672780162474725,7.008391423918342e-05,0.1745428468719538
"('0021998000', 'Health Sciences')",0.000679040289723857,0.0,0.1355048460311618,8.399203498446657e-06,0.14583709761391855
"('0021055000', 'Erickson School of Aging Studies')",0.000679040289723857,0.0,0.1355048460311618,8.399203498446657e-06,0.1458370976139186
"('0018408000', 'Chemical and Biomolecular Engineering')",0.00022634676324128565,0.0,0.11232298578801515,2.5408529211503056e-07,0.11739547006885738
"('0018408000', 'Chemistry and Biochemistry')",0.0009053870529651426,0.0009052845640526493,0.12653224882575323,2.6363903812898212e-06,0.13424154124131457
"('0029728000', 'Industrial & Systems Engineering')",0.0015844273426889996,0.006900944744807231,0.14587598230205376,1.61405705557152e-05,0.15881921194845522
"('0023259000', 'Materials Science & Engineering')",0.002037120869171571,0.007123319454435046,0.1430977521539159,1.5181234957150769e-05,0.15599503358670297
"('0023259000', 'Architecture')",0.0004526935264825713,0.0,0.14255291688177593,1.3556296796386132e-05,0.15391560742963992
"('0023259000', 'Computer Science and Engineering')",0.003168854685377999,0.035283989426407425,0.16582839126191729,0.00012833811506251177,0.18479880802764337
"('0039545000', 'Physics')",0.0009053870529651426,0.00022629551878503902,0.09496786397540896,1.2639231928261049e-08,0.09925301175034652
"('0039545000', 'AMPAC and Mech.Mat.Aero. Eng.')",0.0009053870529651426,0.0018095442389803665,0.10492068015578987,1.0479511899744123e-07,0.11078015059321303
"('0039545000', 'NanoScience Technology Center')",0.000679040289723857,0.0,0.0949658226215554,1.2428320977295803e-08,0.0991398383687259
"('0013169000', 'Department of Chemical and Environmental')",0.0009053870529651426,0.00022629551878503902,0.09496786397540896,1.2639231928261049e-08,0.09925301175034654
"('0015354000', 'Industrial & Systems Engineering')",0.000679040289723857,0.0,0.12581159585374188,0.00011899478316328789,0.13562717210861097
"('0010819000', 'Social Work')",0.000679040289723857,0.0,0.12581159585374188,0.00011899478316328789,0.13562717210861097
"('0010819000', 'Computer Science & Engineering')",0.0018107741059302852,0.0018283761400662217,0.14390410735806652,0.0009735433208684109,0.16020536854624579
"('0013169000', 'School of Public Policy')",0.000679040289723857,0.0,0.12581159585374188,0.00011899478316328788,0.135627172108611
"('0016915000', 'Computer Science')",0.0004526935264825713,0.0,0.13230317731261043,1.7519502909532648e-05,0.14151551757934705
"('0016915000', 'Department of Computer Science')",0.0004526935264825713,0.0,0.13230317731261043,1.7519502909532648e-05,0.14151551757934705
"('0032102000', 'School of EECS')",0.0029425079221367134,0.030076320521055157,0.15246574869724264,0.000165958419536681,0.16816475423876806
"('0022228000', 'Dean of Students')",0.0004526935264825713,0.0,0.09220879510779956,1.5909438363826478e-07,0.09591353975552983
"('0022228000', 'Unknown Dept')",0.0004526935264825713,0.0,0.09220879510779956,1.5909438363826478e-07,0.09591353975552987
"('0022228000', 'Chemistry')",0.0009053870529651426,0.0009051820751401561,0.10157022323378624,1.5299902101358057e-06,0.10675368770327737
"('0027110000', 'Biological and Environmental Engineering')",0.0004526935264825713,0.0018095442389803665,0.10218336571375705,2.6265183787508355e-08,0.10685732234854887
"('0027110000', 'Physics')",0.000679040289723857,0.001357670623797741,0.09272357126366823,2.562701117750911e-09,0.09639511055461349
"('0037986000', 'Sociology')",0.0011317338162064282,0.0004526935264825713,0.10616874534400307,3.9602787421760165e-07,0.11226312552887527
"('0037986000', 'Department of Sociology')",0.00022634676324128565,0.0,0.09598088203345644,3.825320536363038e-08,0.10011732284320107
"('0014266000', 'Department of Anthropology')",0.000679040289723857,0.0009051820751401561,0.1063169293707135,0.00039545738445509194,0.11273666946615668
"('0014266000', 'Unknown Dept')",0.002037120869171571,0.004972557056346251,0.11894889882074201,0.004116554983959926,0.1286075248894463
"('0029728000', 'Chemistry')",0.0015844273426889996,0.006890010864763389,0.15595326344029087,5.119825109644086e-05,0.17130103812991918
"('0027078000', 'Earth & Environmental Sciences')",0.000679040289723857,0.0,0.1144559585492228,4.3501817472845716e-07,0.12039538161652169
"('0027078000', 'Lamont-Doherty Geological Observatory')",0.000679040289723857,0.0,0.1144559585492228,4.3501817472845716e-07,0.12039538161652166
"('P269814882', 'Unknown Dept')",0.000679040289723857,0.0,0.1144559585492228,4.3501817472845716e-07,0.12039538161652166
"('0027078000', 'Lamont Doherty Earth Observatory')",0.001358080579447714,0.001809851705717846,0.12923796986982594,3.7396675709168554e-06,0.13827523954843943
"('0026294000', 'Chemistry and Chemical Biology')",0.0022634676324128564,0.006385129299860207,0.13148418201839232,1.3635077604972908e-05,0.14459178363909564
"('0026294000', 'Chemistry')",0.00022634676324128565,0.0,0.11620811194697249,1.2859746967694908e-06,0.12420783835118224
"('0029751000', 'College of Computing and Informatics')",0.000679040289723857,0.005733130937774107,0.14931729079356496,4.712294679738037e-05,0.1631882980456986
"('0014480000', 'Atmospheric Sciences')",0.0009053870529651426,0.0,0.1294045282797809,6.4987867998473815e-06,0.14092440116093266
"('0033290000', 'Department of Meteorology')",0.002037120869171571,0.010905372093738638,0.1482749362330514,4.812370951032579e-05,0.1661622134969786
"('0021055000', 'Physics')",0.0011317338162064282,0.0004526935264825713,0.1294083186877563,6.552517901307933e-06,0.14103757454255333
"('0033290000', 'Department of Meteorology and Atmospheri')",0.0009053870529651426,0.0,0.1294045282797809,6.4987867998473815e-06,0.14092440116093266
"('0021030000', 'Chemistry & Biochemistry')",0.000679040289723857,0.0,0.1257542980758283,0.0002951316625579673,0.13441253995237692
"('0021030000', 'Chemistry and Biochemistry')",0.0009053870529651426,0.0016760016426770376,0.13248568087084295,0.0003104385312655993,0.14350422476271193
"('0021030000', 'Animal Sciences')",0.000679040289723857,0.0,0.1257542980758283,0.0002951316625579673,0.13441253995237692
"('0021030000', 'Biology')",0.001358080579447714,0.0028214817665965486,0.1393427111587712,0.002527993290482993,0.15111334078626834
